45,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,167,5,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
47,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,11,2,1014,3,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
57,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,486,2,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
34,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,11,2,140,2,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
36,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,11,2,160,3,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,425,2,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
40,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,11,2,353,3,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
37,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,11,2,84,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
35,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,11,2,79,4,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,920,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
36,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,893,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,11,2,240,3,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
40,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,11,2,33,4,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,11,2,77,3,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,203,3,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
42,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,11,2,364,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
40,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,11,2,825,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
58,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,11,2,233,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
40,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,394,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
51,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,11,2,515,3,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
52,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,11,2,285,2,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
30,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,65,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
35,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,11,2,62,6,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
30,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,200,1,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
29,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,55,1,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
43,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,11,2,249,3,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
31,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,11,2,39,2,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
30,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,493,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
50,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,11,2,40,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
50,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,11,2,99,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
50,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,11,2,189,1,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,581,4,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,11,2,115,4,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
46,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,154,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
43,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,166,3,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,11,2,105,5,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
33,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,188,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
42,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,491,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,11,2,263,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
58,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,64,1,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
35,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,139,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
53,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,11,2,105,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
58,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,80,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
58,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,180,1,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
58,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,158,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
36,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,111,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
36,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,246,1,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
39,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,11,2,149,1,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
34,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,83,2,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,247,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,173,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
48,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,11,2,193,4,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
48,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,11,2,141,2,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
39,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,11,2,467,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,11,2,176,4,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
34,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,106,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
34,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,66,1,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
39,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,11,2,530,1,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
34,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,110,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
34,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,201,3,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
29,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,11,2,366,3,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
43,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,11,2,82,6,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
44,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,129,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
36,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,136,5,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,11,2,251,4,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
42,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,203,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
45,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,11,2,75,5,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,11,2,34,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,11,2,1476,3,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,216,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
37,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,252,2,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,436,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
42,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,11,2,288,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
56,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,11,2,307,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
37,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,11,2,164,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
37,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,91,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
30,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,679,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
37,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,11,2,400,1,999,0,0,1,0,-0.1,93.2,-42,4.153,5195.8,0
37,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,11,2,372,1,999,1,1,0,0,-0.1,93.2,-42,4.153,5195.8,0
56,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,11,3,90,2,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,3,77,2,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,11,3,139,3,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
38,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,11,3,59,5,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
31,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,3,167,3,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
35,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,11,3,427,3,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,11,3,187,5,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
30,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,3,308,5,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
40,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,11,3,178,5,999,1,1,0,0,-0.1,93.2,-42,4.12,5195.8,0
43,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,11,3,206,5,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,11,3,89,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,11,3,62,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,11,3,308,4,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
32,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,11,3,56,2,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,11,3,209,1,999,1,1,0,0,-0.1,93.2,-42,4.12,5195.8,0
29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,11,3,103,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
31,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,11,3,98,2,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,3,180,3,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
38,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,11,3,697,2,999,1,1,0,0,-0.1,93.2,-42,4.12,5195.8,0
33,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,11,3,84,3,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
33,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,11,3,113,1,999,1,1,0,0,-0.1,93.2,-42,4.12,5195.8,0
41,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,3,135,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
36,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,11,3,157,4,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
33,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,11,3,299,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
33,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,3,100,1,999,1,1,0,0,-0.1,93.2,-42,4.12,5195.8,0
34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,3,347,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,11,3,126,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,3,108,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
45,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,11,3,101,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,3,740,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
49,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,11,3,364,2,6,1,0,0,1,-0.1,93.2,-42,4.12,5195.8,0
30,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,11,3,706,1,999,1,1,0,0,-0.1,93.2,-42,4.12,5195.8,0
48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,3,43,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
33,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,11,3,375,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
55,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,11,3,370,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,11,3,125,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
30,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,11,3,242,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
40,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,11,3,147,1,999,1,1,0,0,-0.1,93.2,-42,4.12,5195.8,0
38,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,11,3,112,1,999,1,1,0,0,-0.1,93.2,-42,4.12,5195.8,0
46,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,11,3,184,2,999,1,1,0,0,-0.1,93.2,-42,4.12,5195.8,0
39,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,11,3,159,1,999,1,1,0,0,-0.1,93.2,-42,4.12,5195.8,0
39,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,11,3,199,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
41,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,11,3,140,1,999,1,1,0,0,-0.1,93.2,-42,4.12,5195.8,0
58,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,11,3,189,1,999,0,0,1,0,-0.1,93.2,-42,4.12,5195.8,0
